10418	206373
177095	206374
101537	206375
155905	206376
112991	206377
104776	206378
195364	206379
17370	206380
3586	206381
76059	206382
138065	206383
77937	206384
170418	206385
27	206386
190981	206387
74322	206388
257	206389
183	206390
5	206391
143339	206392
80521	206393
11801	206394
106955	206395
98259	206396
9	206397
88667	206398
21436	206399
103596	206400
5090	206401
19876	206402
89814	206403
30614	206404
5672	206405
140766	206406
122966	206407
27895	206408
2	206409
15689	206410
416	206411
8627	206412
78145	206413
185824	206414
169994	206415
129234	206416
115255	206417
176465	206418
26	206419
115002	206420
143963	206421
73735	206422
10375	206423
909	206424
122404	206425
4819	206426
114239	206427
100883	206428
6892	206429
26860	206430
9	206431
48458	206432
22641	206433
46133	206434
680	206435
145489	206436
39007	206437
3176	206438
188683	206439
10990	206440
169392	206441
112322	206442
44424	206443
165070	206444
27807	206445
63777	206446
149693	206447
140285	206448
111200	206449
20116	206450
98005	206451
10460	206452
17	206453
79355	206454
48740	206455
7464	206456
10068	206457
20028	206458
45422	206459
136415	206460
168230	206461
4770	206462
169215	206463
167855	206464
371	206465
128253	206466
187897	206467
117153	206468
362	206469
46222	206470
9516	206471
2295	206472
101368	206473
141966	206474
164505	206475
104735	206476
158879	206477
112155	206478
162058	206479
62927	206480
726	206481
140030	206482
76397	206483
164974	206484
8	206485
22844	206486
82350	206487
113733	206488
214	206489
172183	206490
135179	206491
26248	206492
21767	206493
153397	206494
100875	206495
47885	206496
143016	206497
190741	206498
163963	206499
161737	206500
96765	206501
42	206502
177422	206503
196753	206504
185009	206505
28959	206506
73011	206507
14372	206508
139566	206509
178961	206510
148065	206511
187097	206512
9316	206513
16299	206514
146307	206515
145227	206516
157160	206517
116998	206518
152572	206519
89663	206520
74204	206521
114144	206522
102594	206523
2947	206524
88220	206525
8350	206526
142821	206527
27924	206528
158457	206529
167033	206530
7917	206531
917	206532
24412	206533
75565	206534
182038	206535
26296	206536
158465	206537
185962	206538
7872	206539
150045	206540
191643	206541
69595	206542
12080	206543
10666	206544
134598	206545
106391	206546
144902	206547
25762	206548
173045	206549
8900	206550
102583	206551
138449	206552
102629	206553
41941	206554
127586	206555
27009	206556
112542	206557
172419	206558
177700	206559
177344	206560
877	206561
86262	206562
9623	206563
80728	206564
13868	206565
1885	206566
136862	206567
172561	206568
162504	206569
63	206570
3973	206571
8	206572
129190	206573
38	206574
170782	206575
130207	206576
86015	206577
44772	206578
157828	206579
9557	206580
6841	206581
43247	206582
93017	206583
24935	206584
97121	206585
3080	206586
17	206587
69673	206588
113875	206589
136598	206590
168553	206591
157848	206592
30065	206593
14210	206594
3	206595
2160	206596
22023	206597
14	206598
1667	206599
89294	206600
1342	206601
125417	206602
104163	206603
118007	206604
4581	206605
5672	206606
9065	206607
18	206608
10	206609
8086	206610
1975	206611
24216	206612
101759	206613
146645	206614
7	206615
12631	206616
119165	206617
9994	206618
110197	206619
19414	206620
11590	206621
1854	206622
151208	206623
87690	206624
36	206625
1	206626
197194	206627
75146	206628
965	206629
63146	206630
63136	206631
172933	206632
2099	206633
173787	206634
5509	206635
50207	206636
3401	206637
167429	206638
26938	206639
145602	206640
1	206641
15885	206642
6	206643
27655	206644
128308	206645
280	206646
160129	206647
30504	206648
187189	206649
43576	206650
6014	206651
46391	206652
177230	206653
173195	206654
54841	206655
21741	206656
3377	206657
111413	206658
33	206659
39019	206660
143772	206661
154194	206662
134280	206663
167933	206664
65241	206665
29156	206666
184244	206667
2488	206668
101823	206669
112167	206670
164357	206671
1557	206672
34102	206673
30094	206674
105303	206675
25599	206676
4396	206677
168312	206678
26347	206679
109604	206680
64385	206681
3875	206682
29649	206683
62828	206684
3370	206685
127689	206686
1879	206687
6025	206688
4765	206689
158586	206690
167742	206691
404	206692
186	206693
39836	206694
156448	206695
15194	206696
63979	206697
61456	206698
3065	206699
39279	206700
3484	206701
27458	206702
35858	206703
15400	206704
170816	206705
163458	206706
87687	206707
33	206708
30488	206709
17042	206710
8	206711
79401	206712
97459	206713
6743	206714
182407	206715
141837	206716
7	206717
4676	206718
12957	206719
63195	206720
54635	206721
157447	206722
1514	206723
1	206724
119980	206725
116858	206726
156423	206727
70541	206728
4	206729
138853	206730
22921	206731
163743	206732
72605	206733
689	206734
8614	206735
12136	206736
74520	206737
173371	206738
823	206739
191679	206740
27670	206741
22848	206742
122008	206743
119720	206744
36626	206745
2634	206746
7699	206747
96308	206748
25	206749
20	206750
6	206751
3422	206752
6925	206753
19600	206754
82674	206755
124431	206756
3704	206757
110564	206758
173623	206759
52343	206760
132999	206761
232	206762
14731	206763
131910	206764
15933	206765
17685	206766
2324	206767
11776	206768
189836	206769
805	206770
91247	206771
123387	206772
157028	206773
7993	206774
70974	206775
149453	206776
111295	206777
180923	206778
140498	206779
120723	206780
189002	206781
25439	206782
54699	206783
39967	206784
8	206785
4174	206786
117511	206787
66711	206788
9932	206789
58060	206790
42534	206791
125244	206792
155100	206793
126	206794
140044	206795
130081	206796
103579	206797
105376	206798
3356	206799
122155	206800
42995	206801
57137	206802
3	206803
51276	206804
44498	206805
1296	206806
81570	206807
55558	206808
104356	206809
2200	206810
1457	206811
22	206812
2608	206813
171823	206814
195117	206815
48197	206816
184663	206817
189129	206818
66219	206819
4007	206820
196862	206821
10352	206822
44124	206823
2163	206824
64024	206825
34047	206826
144483	206827
43	206828
18533	206829
64667	206830
20642	206831
370	206832
166	206833
245	206834
67823	206835
174824	206836
1743	206837
142811	206838
11	206839
54	206840
125135	206841
6475	206842
182945	206843
57246	206844
69063	206845
119	206846
183695	206847
9106	206848
41171	206849
103260	206850
1075	206851
18	206852
9132	206853
1370	206854
15282	206855
137404	206856
11313	206857
191076	206858
96922	206859
7233	206860
150044	206861
76304	206862
138174	206863
180809	206864
79807	206865
5993	206866
106368	206867
157931	206868
86235	206869
2512	206870
9530	206871
1635	206872
19877	206873
337	206874
37755	206875
26070	206876
64541	206877
16303	206878
17803	206879
54642	206880
15652	206881
8141	206882
50219	206883
29971	206884
121891	206885
26280	206886
180818	206887
13094	206888
147274	206889
2128	206890
6823	206891
1578	206892
53443	206893
326	206894
191573	206895
1589	206896
150680	206897
20735	206898
1	206899
12759	206900
25179	206901
20976	206902
8906	206903
22688	206904
186024	206905
8237	206906
10906	206907
1160	206908
79604	206909
36761	206910
146954	206911
6	206912
173634	206913
156873	206914
17628	206915
147621	206916
17570	206917
147195	206918
3	206919
78276	206920
19836	206921
19836	206922
106975	206923
40549	206924
52638	206925
3	206926
19326	206927
159525	206928
197223	206929
60871	206930
915	206931
145800	206932
3346	206933
5045	206934
11949	206935
45441	206936
133146	206937
23	206938
187093	206939
76274	206940
8600	206941
181868	206942
6485	206943
33473	206944
3577	206945
168419	206946
182989	206947
54248	206948
1292	206949
526	206950
5184	206951
5395	206952
165343	206953
23006	206954
54779	206955
10410	206956
170737	206957
51706	206958
150717	206959
88747	206960
100002	206961
29908	206962
91056	206963
828	206964
131242	206965
70866	206966
3610	206967
37474	206968
45	206969
44803	206970
164303	206971
117411	206972
3299	206973
10457	206974
14843	206975
24665	206976
30	206977
31378	206978
40144	206979
132750	206980
8378	206981
1	206982
114474	206983
99133	206984
14550	206985
130528	206986
24048	206987
576	206988
89726	206989
24227	206990
36582	206991
115788	206992
120052	206993
29050	206994
136814	206995
108	206996
34845	206997
56412	206998
10630	206999
109849	207000
32472	207001
133358	207002
33596	207003
17958	207004
96545	207005
8100	207006
16657	207007
6304	207008
54204	207009
10516	207010
7440	207011
68271	207012
88671	207013
52008	207014
57354	207015
24013	207016
42364	207017
64059	207018
56178	207019
1797	207020
43651	207021
4759	207022
60645	207023
158376	207024
47819	207025
2242	207026
68933	207027
9695	207028
5608	207029
42192	207030
38763	207031
110373	207032
1490	207033
11	207034
3675	207035
48254	207036
187075	207037
40964	207038
31593	207039
4794	207040
6866	207041
152894	207042
9136	207043
19126	207044
157959	207045
6	207046
160	207047
6640	207048
14	207049
11683	207050
144455	207051
80519	207052
180427	207053
9396	207054
38397	207055
70744	207056
565	207057
19381	207058
132	207059
21012	207060
84492	207061
1111	207062
160428	207063
20237	207064
152703	207065
52372	207066
157908	207067
54126	207068
12	207069
18946	207070
2488	207071
926	207072
94377	207073
109807	207074
5052	207075
1370	207076
8577	207077
119926	207078
13877	207079
2824	207080
101879	207081
111840	207082
11497	207083
114348	207084
124	207085
11493	207086
124968	207087
114975	207088
125000	207089
19	207090
3684	207091
118337	207092
152546	207093
176307	207094
147631	207095
141051	207096
567	207097
88944	207098
147380	207099
8374	207100
154818	207101
38940	207102
47982	207103
144888	207104
52571	207105
80666	207106
133967	207107
11641	207108
19	207109
148019	207110
5	207111
52965	207112
20417	207113
87742	207114
11129	207115
14	207116
36008	207117
3541	207118
57496	207119
187994	207120
23312	207121
5505	207122
140246	207123
164450	207124
70136	207125
69391	207126
31568	207127
963	207128
7363	207129
73987	207130
177461	207131
4876	207132
1610	207133
43925	207134
68011	207135
10015	207136
40880	207137
37927	207138
29846	207139
32776	207140
3955	207141
2089	207142
9407	207143
34488	207144
6796	207145
40803	207146
36696	207147
443	207148
48945	207149
5123	207150
441	207151
441	207152
441	207153
5123	207154
750	207155
5123	207156
42746	207157
137878	207158
32690	207159
31163	207160
51116	207161
838	207162
10320	207163
128312	207164
36091	207165
67438	207166
2	207167
54469	207168
49062	207169
39277	207170
139389	207171
60263	207172
115763	207173
60860	207174
76905	207175
37630	207176
106016	207177
132797	207178
119338	207179
11603	207180
19255	207181
170241	207182
53122	207183
144157	207184
18758	207185
57621	207186
161134	207187
52793	207188
83191	207189
33507	207190
3132	207191
9518	207192
23764	207193
94567	207194
1078	207195
104620	207196
70147	207197
175139	207198
39866	207199
158208	207200
77220	207201
114877	207202
100876	207203
108020	207204
7600	207205
22939	207206
122062	207207
152081	207208
121866	207209
67306	207210
5061	207211
173680	207212
86993	207213
38724	207214
162407	207215
139705	207216
169108	207217
114266	207218
75268	207219
146776	207220
142689	207221
111057	207222
153536	207223
177232	207224
134649	207225
108	207226
144996	207227
158320	207228
5436	207229
59	207230
181559	207231
118545	207232
163988	207233
8986	207234
146312	207235
1192	207236
2446	207237
6259	207238
8761	207239
52237	207240
47619	207241
4474	207242
183333	207243
16917	207244
11850	207245
32077	207246
182794	207247
110185	207248
1806	207249
1065	207250
1671	207251
94232	207252
120776	207253
123113	207254
69860	207255
3192	207256
172349	207257
72531	207258
46307	207259
191831	207260
166974	207261
613	207262
100	207263
135213	207264
50366	207265
262	207266
71315	207267
108723	207268
113407	207269
99844	207270
1567	207271
183831	207272
190522	207273
189580	207274
12	207275
57051	207276
154254	207277
63443	207278
3585	207279
4315	207280
80252	207281
70787	207282
111002	207283
12863	207284
171914	207285
151165	207286
22081	207287
3391	207288
187498	207289
8700	207290
13070	207291
49196	207292
84944	207293
132780	207294
1913	207295
26124	207296
188446	207297
159641	207298
71554	207299
171227	207300
1514	207301
13222	207302
170121	207303
97	207304
133354	207305
25333	207306
184644	207307
123595	207308
165468	207309
77104	207310
14568	207311
117079	207312
1392	207313
170358	207314
94793	207315
136229	207316
116280	207317
1603	207318
134349	207319
119302	207320
9300	207321
37743	207322
3152	207323
40397	207324
202	207325
92009	207326
8624	207327
1136	207328
67168	207329
57003	207330
68676	207331
2	207332
95610	207333
40508	207334
215	207335
287	207336
67131	207337
67835	207338
118062	207339
59598	207340
9006	207341
51166	207342
18196	207343
29	207344
4851	207345
74690	207346
116028	207347
5124	207348
65221	207349
56200	207350
20020	207351
190479	207352
3194	207353
22297	207354
17081	207355
91	207356
313	207357
10533	207358
39572	207359
18803	207360
23697	207361
155398	207362
3	207363
136513	207364
39050	207365
14225	207366
8	207367
165217	207368
121862	207369
195193	207370
26463	207371
394	207372
147	207373
193401	207374
181630	207375
113142	207376
74721	207377
129731	207378
11355	207379
70559	207380
82611	207381
105181	207382
88564	207383
191178	207384
93	207385
112927	207386
108535	207387
21505	207388
116641	207389
133544	207390
7285	207391
117581	207392
44896	207393
65396	207394
33	207395
104503	207396
135459	207397
97579	207398
2056	207399
639	207400
12245	207401
15327	207402
768	207403
129920	207404
6	207405
69495	207406
37967	207407
172	207408
124622	207409
180085	207410
27296	207411
7	207412
7156	207413
95719	207414
91324	207415
23497	207416
64837	207417
4971	207418
120	207419
144202	207420
26715	207421
13690	207422
24521	207423
4730	207424
177702	207425
172427	207426
5962	207427
28194	207428
1647	207429
26882	207430
168936	207431
44502	207432
110394	207433
156229	207434
92619	207435
11034	207436
66929	207437
5459	207438
459	207439
82635	207440
188490	207441
7379	207442
154091	207443
1067	207444
159296	207445
162658	207446
172610	207447
22691	207448
111902	207449
12636	207450
8	207451
231	207452
147032	207453
146682	207454
85574	207455
10	207456
145554	207457
5382	207458
12958	207459
196792	207460
133727	207461
193644	207462
84105	207463
197900	207464
55588	207465
7677	207466
26280	207467
9902	207468
1098	207469
34851	207470
11256	207471
10092	207472
4422	207473
4307	207474
862	207475
197051	207476
676	207477
56390	207478
28535	207479
1431	207480
70977	207481
141693	207482
74530	207483
73090	207484
1195	207485
145733	207486
28785	207487
75624	207488
8914	207489
86677	207490
20101	207491
27208	207492
